gameId,week,nflPlayId,nflPlayType,nflPlayDescription,side,playerName,teamId,position
2025003,1,4022,KICK_OFF,E.McPherson kicks 64 yards from CIN 35 to PHI 1. K.Robinson to PHI 33 for 32 yards (P.Jules).,def,Ben VanSumeren,3700,FB
2025003,1,4022,KICK_OFF,E.McPherson kicks 64 yards from CIN 35 to PHI 1. K.Robinson to PHI 33 for 32 yards (P.Jules).,def,E.J. Jenkins,3700,TE
2025003,1,4022,KICK_OFF,E.McPherson kicks 64 yards from CIN 35 to PHI 1. K.Robinson to PHI 33 for 32 yards (P.Jules).,def,Keilan Robinson,3700,RB
2025003,1,4022,KICK_OFF,E.McPherson kicks 64 yards from CIN 35 to PHI 1. K.Robinson to PHI 33 for 32 yards (P.Jules).,def,A.J. Woods,3700,CB
2025003,1,4022,KICK_OFF,E.McPherson kicks 64 yards from CIN 35 to PHI 1. K.Robinson to PHI 33 for 32 yards (P.Jules).,def,Dallas Gant,3700,ILB
2025003,1,4022,KICK_OFF,E.McPherson kicks 64 yards from CIN 35 to PHI 1. K.Robinson to PHI 33 for 32 yards (P.Jules).,def,Lance Dixon,3700,LB
2025003,1,4022,KICK_OFF,E.McPherson kicks 64 yards from CIN 35 to PHI 1. K.Robinson to PHI 33 for 32 yards (P.Jules).,def,Maxen Hook,3700,DB
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Taven Bryan,0920,DT
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Joe Giles-Harris,0920,OLB
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Nate Brooks,0920,CB
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,McTelvin Agim,0920,DT
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Raymond Johnson III,0920,DE
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Jaylen Key,0920,FS
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Craig Young,0920,LB
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,PJ Jules,0920,SS
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Maema Njongmeta,0920,ILB
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Lance Robinson,0920,CB
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,off,Eric Gregory,0920,DT
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Nick Muse,3700,TE
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,E.J. Jenkins,3700,TE
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Trevor Keegan,3700,G
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Laekin Vakalahi,3700,T
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Kyle McCord,3700,QB
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Myles Hinton,3700,T
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Cameron Williams,3700,T
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Taylor Morin,3700,WR
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Hollin Pierce,3700,T
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,ShunDerrick Powell,3700,RB
2025003,1,4045,RUSH,(8:53) (Shotgun) S.Powell left end ran ob at PHI 37 for 4 yards (R.Johnson).,def,Giles Jackson,3700,WR
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Taven Bryan,0920,DT
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Joe Giles-Harris,0920,OLB
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Nate Brooks,0920,CB
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,McTelvin Agim,0920,DT
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Raymond Johnson III,0920,DE
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Jaylen Key,0920,FS
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,PJ Jules,0920,SS
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Maema Njongmeta,0920,ILB
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Lance Robinson,0920,CB
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Eric Gregory,0920,DT
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,off,Bralyn Lux,0920,DB
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,E.J. Jenkins,3700,TE
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Trevor Keegan,3700,G
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Laekin Vakalahi,3700,T
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Kyle McCord,3700,QB
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Myles Hinton,3700,T
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Cameron Williams,3700,T
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Taylor Morin,3700,WR
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Hollin Pierce,3700,T
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,ShunDerrick Powell,3700,RB
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Giles Jackson,3700,WR
2025003,1,4072,PASS,(8:14) (Shotgun) K.McCord pass short middle to G.Jackson to PHI 45 for 8 yards (J.Key).,def,Ife Adeyi,3700,WR
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Joe Giles-Harris,0920,OLB
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Nate Brooks,0920,CB
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Raymond Johnson III,0920,DE
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Isaiah Thomas,0920,OLB
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,McKinnley Jackson,0920,DT
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Jaylen Key,0920,FS
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Craig Young,0920,LB
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,PJ Jules,0920,SS
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Maema Njongmeta,0920,ILB
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Lance Robinson,0920,CB
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,off,Eric Gregory,0920,DT
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Nick Muse,3700,TE
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,E.J. Jenkins,3700,TE
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Trevor Keegan,3700,G
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Laekin Vakalahi,3700,T
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Kyle McCord,3700,QB
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Myles Hinton,3700,T
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Cameron Williams,3700,T
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Taylor Morin,3700,WR
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Hollin Pierce,3700,T
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,ShunDerrick Powell,3700,RB
2025003,1,4097,PASS,(7:34) K.McCord pass incomplete short left to T.Morin [C.Young].,def,Giles Jackson,3700,WR
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Joe Giles-Harris,0920,OLB
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Nate Brooks,0920,CB
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Raymond Johnson III,0920,DE
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Isaiah Thomas,0920,OLB
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,McKinnley Jackson,0920,DT
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Jaylen Key,0920,FS
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Craig Young,0920,LB
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,PJ Jules,0920,SS
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Maema Njongmeta,0920,ILB
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Lance Robinson,0920,CB
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,off,Eric Gregory,0920,DT
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Nick Muse,3700,TE
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Cameron Latu,3700,TE
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Trevor Keegan,3700,G
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Laekin Vakalahi,3700,T
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Kyle McCord,3700,QB
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Myles Hinton,3700,T
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Cameron Williams,3700,T
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Taylor Morin,3700,WR
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Hollin Pierce,3700,T
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,ShunDerrick Powell,3700,RB
2025003,1,4120,RUSH,(7:26) (Shotgun) S.Powell left end pushed ob at PHI 49 for 4 yards (P.Jules).,def,Giles Jackson,3700,WR
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Joe Giles-Harris,0920,OLB
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Nate Brooks,0920,CB
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Raymond Johnson III,0920,DE
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Isaiah Thomas,0920,OLB
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,McKinnley Jackson,0920,DT
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Jaylen Key,0920,FS
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,PJ Jules,0920,SS
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Maema Njongmeta,0920,ILB
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Lance Robinson,0920,CB
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Eric Gregory,0920,DT
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,off,Bralyn Lux,0920,DB
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,E.J. Jenkins,3700,TE
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Trevor Keegan,3700,G
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Laekin Vakalahi,3700,T
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Kyle McCord,3700,QB
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Myles Hinton,3700,T
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Cameron Williams,3700,T
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Taylor Morin,3700,WR
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Hollin Pierce,3700,T
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,ShunDerrick Powell,3700,RB
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Giles Jackson,3700,WR
2025003,1,4147,PASS,(6:44) (Shotgun) K.McCord pass incomplete deep right to T.Morin.,def,Ife Adeyi,3700,WR
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Tanner Hudson,0920,TE
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Nate Brooks,0920,CB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Gary Brightwell,0920,RB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Isaiah Thomas,0920,OLB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Isaiah Williams,0920,WR
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Craig Young,0920,LB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,PJ Jules,0920,SS
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Maema Njongmeta,0920,ILB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Lance Robinson,0920,CB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Tahj Brooks,0920,RB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",off,Bralyn Lux,0920,DB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Braden Mann,3700,P
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Avery Williams,3700,RB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Lewis Cine,3700,FS
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Cameron Latu,3700,TE
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Ochaun Mathis,3700,OLB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Ben VanSumeren,3700,FB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,E.J. Jenkins,3700,TE
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Dallas Gant,3700,ILB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Lance Dixon,3700,LB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Brandon Johnson,3700,DB
2025003,1,4170,PUNT,"(6:40) B.Mann punts 43 yards to CIN 8, Center-C.Johnstone, fair catch by I.Williams.",def,Christian Johnstone,3700,LS
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Gary Brightwell,0920,RB
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Desmond Ridder,0920,QB
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Andrew Stueber,0920,T
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Jaxson Kirkland,0920,G
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Tanner McLachlan,0920,TE
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Andrew Raym,0920,C
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Andrew Coker,0920,T
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Cole Burgess,0920,WR
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Caleb Etienne,0920,T
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Jamoi Mayes,0920,WR
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,off,Rashod Owens,0920,WR
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,Parry Nickerson,3700,CB
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,Lewis Cine,3700,FS
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,Ochaun Mathis,3700,OLB
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,Eli Ricks,3700,CB
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,Jacob Sykes,3700,DT
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,A.J. Woods,3700,CB
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,Dallas Gant,3700,ILB
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,Antwaun Powell-Ryland,3700,LB
2025003,1,4190,RUSH,(6:33) (Shotgun) G.Brightwell right guard to CIN 10 for 2 yards (J.Sykes; D.Gant).,def,Lance Dixon,3700,LB
